2.647074830,-97.9989
2.649977324,-97.9989
2.652879819,-97.9989
2.655782313,-97.9989
2.658684807,-97.9989
2.661587302,-97.9989
2.664489796,-97.9989
2.667392290,-97.9989
2.670294785,-97.9989
2.673197279,-97.9989
2.676099773,-97.9989
2.679002268,-97.9989
2.681904762,-97.9989
2.684807256,-99.7118
2.687709751,-81.4604
2.690612245,-81.9323
2.693514739,-81.4604
2.696417234,-81.9323
2.699319728,-81.9323
2.702222222,-81.9323
2.705124717,-81.9323
2.708027211,-81.9323
2.710929705,-81.9323
2.713832200,-81.9323
2.716734694,-81.9323
2.719637188,-81.9323
2.722539683,-81.9323
2.725442177,-81.9323
2.728344671,-81.9323
2.731247166,-81.9323
2.734149660,-82.4069
2.737052154,-82.4069
2.739954649,-82.4069
2.742857143,-82.4069
2.745759637,-82.4069
2.748662132,-82.4069
2.751564626,-82.4069
2.754467120,-82.4069
2.757369615,-82.4069
2.760272109,-82.4069
2.763174603,-82.4069
2.766077098,-82.4069
2.768979592,-82.4069
2.771882086,-82.4069
2.774784580,-82.4069
2.777687075,-82.4069
2.780589569,-82.4069
2.783492063,-82.4069
2.786394558,-82.4069
2.789297052,-82.4069
2.792199546,-82.4069
2.795102041,-82.4069
2.798004535,-82.4069
2.800907029,-82.4069
2.803809524,-81.9323
2.806712018,-81.9323
2.809614512,-81.9323
2.812517007,-81.9323
2.815419501,-81.9323
2.818321995,-82.4069
2.821224490,-82.4069
2.824126984,-82.4069
2.827029478,-82.4069
2.829931973,-82.4069
2.832834467,-82.4069
2.835736961,-82.4069
2.838639456,-82.4069
2.841541950,-82.4069
2.844444444,-82.4069
2.847346939,-82.4069
2.850249433,-82.4069
2.853151927,-82.4069
2.856054422,-82.4069
2.858956916,-82.4069
2.861859410,-81.9323
2.864761905,-81.9323
2.867664399,-82.4069
2.870566893,-82.4069
2.873469388,-82.4069
2.876371882,-82.4069
2.879274376,-82.4069
2.882176871,-82.4069
2.885079365,-82.4069
2.887981859,-82.4069
2.890884354,-82.4069
2.893786848,-82.4069
2.896689342,-82.4069
2.899591837,-82.4069
2.902494331,-82.4069
2.905396825,-82.4069
2.908299320,-82.4069
2.911201814,-82.4069
2.914104308,-82.4069
2.917006803,-82.4069
2.919909297,-82.4069
2.922811791,-82.4069
2.925714286,-82.4069
2.928616780,-82.4069
2.931519274,-82.4069
2.934421769,-82.4069
2.937324263,-82.4069
2.940226757,-82.4069
2.943129252,-82.4069
2.946031746,-82.4069
2.948934240,-82.4069
2.951836735,-82.4069
2.954739229,-82.4069
2.957641723,-82.4069
2.960544218,-82.4069
2.963446712,-82.4069
2.966349206,-82.4069
2.969251701,-82.4069
2.972154195,-82.4069
2.975056689,-82.4069
2.977959184,-82.4069
2.980861678,-82.4069
2.983764172,-82.4069
2.986666667,-82.4069
2.989569161,-82.4069
2.992471655,-82.4069
2.995374150,-82.4069
2.998276644,-82.4069
3.001179138,-82.4069
3.004081633,-82.4069
3.006984127,-82.4069
3.009886621,-82.4069
3.012789116,-82.4069
3.015691610,-82.4069
3.018594104,-82.4069
3.021496599,-82.4069
3.024399093,-82.4069
3.027301587,-82.4069
3.030204082,-82.4069
3.033106576,-82.4069
3.036009070,-82.4069
3.038911565,-82.8843
3.041814059,-82.8843
3.044716553,-82.8843
3.047619048,-82.8843
3.050521542,-82.8843
3.053424036,-82.4069
3.056326531,-82.4069
3.059229025,-82.4069
3.062131519,-81.9323
3.065034014,-81.9323
3.067936508,-81.9323
3.070839002,-81.9323
3.073741497,-81.9323
3.076643991,-81.9323
3.079546485,-81.9323
3.082448980,-81.9323
3.085351474,-82.4069
3.088253968,-82.4069
3.091156463,-82.4069
3.094058957,-82.4069
3.096961451,-82.4069
3.099863946,-82.4069
3.102766440,-82.4069
3.105668934,-82.4069
3.108571429,-82.4069
3.111473923,-81.9323
3.114376417,-81.9323
3.117278912,-81.9323
3.120181406,-81.9323
3.123083900,-81.9323
3.125986395,-81.9323
3.128888889,-82.4069
3.131791383,-82.4069
3.134693878,-82.4069
3.137596372,-82.4069
3.140498866,-82.4069
3.143401361,-82.4069
3.146303855,-82.4069
3.149206349,-82.8843
3.152108844,-82.4069
3.155011338,-82.4069
3.157913832,-82.4069
3.160816327,-82.4069
3.163718821,-82.4069
3.166621315,-82.4069
3.169523810,-82.4069
3.172426304,-82.4069
3.175328798,-81.9323
3.178231293,-81.9323
3.181133787,-82.4069
3.184036281,-82.8843
3.186938776,-82.8843
3.189841270,-82.8843
3.192743764,-82.8843
3.195646259,-82.4069
3.198548753,-81.9323
3.201451247,-80.9912
3.204353741,-80.0609
3.207256236,-76.0052
3.210158730,-74.2692
3.213061224,-73.8415
3.215963719,-72.9933
3.218866213,-72.9933
3.221768707,-72.9933
3.224671202,-72.9933
3.227573696,-72.9933
3.230476190,-72.9933
3.233378685,-73.4162
3.236281179,-73.8415
3.239183673,-73.8415
3.242086168,-73.8415
3.244988662,-73.4162
3.247891156,-73.4162
3.250793651,-73.4162
3.253696145,-73.4162
3.256598639,-73.4162
3.259501134,-73.4162
3.262403628,-73.8415
3.265306122,-73.8415
3.268208617,-73.4162
3.271111111,-73.4162
3.274013605,-73.4162
3.276916100,-73.4162
3.279818594,-73.4162
3.282721088,-73.4162
3.285623583,-73.4162
3.288526077,-73.8415
3.291428571,-73.8415
3.294331066,-73.8415
3.297233560,-73.4162
3.300136054,-73.4162
3.303038549,-73.4162
3.305941043,-73.4162
3.308843537,-73.4162
3.311746032,-73.4162
3.314648526,-73.4162
3.317551020,-73.4162
3.320453515,-73.4162
3.323356009,-73.4162
3.326258503,-73.4162
3.329160998,-72.9933
3.332063492,-72.9933
3.334965986,-73.4162
3.337868481,-73.4162
3.340770975,-73.4162
3.343673469,-73.8415
3.346575964,-73.8415
3.349478458,-73.8415
3.352380952,-73.8415
3.355283447,-73.4162
3.358185941,-73.4162
3.361088435,-72.9933
3.363990930,-72.9933
3.366893424,-73.4162
3.369795918,-73.4162
3.372698413,-73.4162
3.375600907,-73.4162
3.378503401,-73.4162
3.381405896,-73.4162
3.384308390,-73.4162
3.387210884,-72.9933
3.390113379,-72.9933
3.393015873,-73.4162
3.395918367,-73.4162
3.398820862,-73.4162
3.401723356,-73.4162
3.404625850,-73.4162
3.407528345,-73.4162
3.410430839,-72.9933
3.413333333,-72.9933
3.416235828,-72.9933
3.419138322,-72.9933
3.422040816,-73.4162
3.424943311,-73.4162
3.427845805,-73.8415
3.430748299,-73.8415
3.433650794,-73.4162
3.436553288,-72.9933
3.439455782,-72.9933
3.442358277,-72.9933
3.445260771,-72.9933
3.448163265,-72.9933
3.451065760,-73.4162
3.453968254,-73.8415
3.456870748,-73.8415
3.459773243,-73.8415
3.462675737,-73.8415
3.465578231,-73.4162
3.468480726,-73.4162
3.471383220,-72.9933
3.474285714,-72.9933
3.477188209,-72.9933
3.480090703,-73.4162
3.482993197,-73.4162
3.485895692,-73.8415
3.488798186,-73.4162
3.491700680,-73.4162
3.494603175,-73.4162
3.497505669,-72.9933
3.500408163,-72.9933
3.503310658,-72.9933
3.506213152,-72.9933
3.509115646,-73.4162
3.512018141,-73.8415
3.514920635,-73.8415
3.517823129,-73.4162
3.520725624,-73.4162
3.523628118,-73.4162
3.526530612,-73.4162
3.529433107,-72.9933
3.532335601,-72.9933
3.535238095,-73.4162
3.538140590,-73.4162
3.541043084,-73.4162
3.543945578,-73.4162
3.546848073,-73.4162
3.549750567,-72.9933
3.552653061,-72.9933
3.555555556,-72.9933
3.558458050,-72.9933
3.561360544,-72.9933
3.564263039,-73.4162
3.567165533,-73.8415
3.570068027,-73.4162
3.572970522,-73.4162
3.575873016,-73.4162
3.578775510,-73.4162
3.581678005,-72.9933
3.584580499,-73.4162
3.587482993,-73.4162
3.590385488,-73.4162
3.593287982,-73.4162
3.596190476,-73.4162
3.599092971,-73.4162
3.601995465,-73.4162
3.604897959,-73.4162
3.607800454,-72.9933
3.610702948,-72.9933
3.613605442,-72.9933
3.616507937,-73.4162
3.619410431,-73.4162
3.622312925,-73.4162
3.625215420,-72.9933
3.628117914,-72.9933
3.631020408,-72.9933
3.633922902,-72.9933
3.636825397,-72.9933
3.639727891,-72.9933
3.642630385,-73.4162
3.645532880,-73.8415
3.648435374,-73.8415
3.651337868,-73.8415
3.654240363,-73.4162
3.657142857,-73.4162
3.660045351,-72.9933
3.662947846,-72.9933
3.665850340,-72.9933
3.668752834,-72.9933
3.671655329,-73.4162
3.674557823,-73.8415
3.677460317,-73.4162
3.680362812,-72.9933
3.683265306,-72.5729
3.686167800,-72.1549
3.689070295,-71.3262
3.691972789,-70.5069
3.694875283,-68.1052
3.697777778,-66.5497
3.700680272,-65.7853
3.703582766,-65.7853
3.706485261,-65.4064
3.709387755,-65.4064
3.712290249,-65.4064
3.715192744,-65.4064
3.718095238,-65.7853
3.720997732,-65.7853
3.723900227,-65.7853
3.726802721,-65.7853
3.729705215,-65.7853
3.732607710,-65.4064
3.735510204,-65.0297
3.738412698,-65.4064
3.741315193,-65.0297
3.744217687,-65.0297
