2.589024943,0
2.591927438,0
2.594829932,0
2.597732426,0
2.600634921,0
2.603537415,0
2.606439909,0
2.609342404,0
2.612244898,0
2.615147392,0
2.618049887,0
2.620952381,0
2.623854875,0
2.626757370,0
2.629659864,0
2.632562358,0
2.635464853,0
2.638367347,0
2.641269841,0
2.644172336,0
2.647074830,0
2.649977324,0
2.652879819,0
2.655782313,0
2.658684807,0
2.661587302,0
2.664489796,0
2.667392290,0
2.670294785,0
2.673197279,0
2.676099773,0
2.679002268,0
2.681904762,0
2.684807256,0
2.687709751,0
2.690612245,0
2.693514739,0
2.696417234,0
2.699319728,0
2.702222222,0
2.705124717,0
2.708027211,0
2.710929705,0
2.713832200,0
2.716734694,0
2.719637188,0
2.722539683,0
2.725442177,0
2.728344671,0
2.731247166,0
2.734149660,0
2.737052154,0
2.739954649,0
2.742857143,0
2.745759637,0
2.748662132,0
2.751564626,0
2.754467120,0
2.757369615,0
2.760272109,0
2.763174603,0
2.766077098,0
2.768979592,0
2.771882086,0
2.774784580,0
2.777687075,0
2.780589569,0
2.783492063,0
2.786394558,0
2.789297052,0
2.792199546,0
2.795102041,0
2.798004535,0
2.800907029,0
2.803809524,0
2.806712018,0
2.809614512,0
2.812517007,0
2.815419501,0
2.818321995,0
2.821224490,0
2.824126984,0
2.827029478,0
2.829931973,0
2.832834467,0
2.835736961,0
2.838639456,0
2.841541950,0
2.844444444,0
2.847346939,0
2.850249433,0
2.853151927,0
2.856054422,0
2.858956916,0
2.861859410,0
2.864761905,0
2.867664399,0
2.870566893,0
2.873469388,0
2.876371882,0
2.879274376,0
2.882176871,0
2.885079365,0
2.887981859,0
2.890884354,0
2.893786848,0
2.896689342,0
2.899591837,0
2.902494331,0
2.905396825,0
2.908299320,0
2.911201814,0
2.914104308,0
2.917006803,0
2.919909297,0
2.922811791,0
2.925714286,0
2.928616780,0
2.931519274,0
2.934421769,0
2.937324263,0
2.940226757,0
2.943129252,-98.5666
2.946031746,-97.9989
2.948934240,-97.9989
2.951836735,-97.9989
2.954739229,-97.9989
2.957641723,-97.9989
2.960544218,-97.9989
2.963446712,-97.9989
2.966349206,-97.9989
2.969251701,-97.9989
2.972154195,-97.9989
2.975056689,-97.9989
2.977959184,-97.9989
2.980861678,-97.9989
2.983764172,-98.5666
2.986666667,-98.5666
2.989569161,-98.5666
2.992471655,-97.9989
2.995374150,-97.9989
2.998276644,-97.9989
3.001179138,-97.9989
3.004081633,-97.9989
3.006984127,-97.9989
3.009886621,-98.5666
3.012789116,-97.9989
3.015691610,-97.9989
3.018594104,-97.9989
3.021496599,-97.9989
3.024399093,-97.9989
3.027301587,-97.9989
3.030204082,-97.9989
3.033106576,-97.9989
3.036009070,-98.5666
3.038911565,-98.5666
3.041814059,-97.9989
3.044716553,-97.9989
3.047619048,-97.9989
3.050521542,-97.9989
3.053424036,-97.9989
3.056326531,-97.9989
3.059229025,-97.9989
3.062131519,-97.9989
3.065034014,-97.9989
3.067936508,-97.9989
3.070839002,-97.9989
3.073741497,-97.9989
3.076643991,-97.9989
3.079546485,-97.9989
3.082448980,-97.9989
3.085351474,-97.9989
3.088253968,-97.9989
3.091156463,-97.9989
3.094058957,-97.9989
3.096961451,-98.5666
3.099863946,-98.5666
3.102766440,-98.5666
3.105668934,-98.5666
3.108571429,-98.5666
3.111473923,-98.5666
3.114376417,-98.5666
3.117278912,-97.9989
3.120181406,-97.9989
3.123083900,-97.9989
3.125986395,-97.9989
3.128888889,-97.9989
3.131791383,-97.9989
3.134693878,-97.9989
3.137596372,-97.9989
3.140498866,-97.9989
3.143401361,-97.9989
3.146303855,-97.9989
3.149206349,-97.9989
3.152108844,-97.9989
3.155011338,-97.9989
3.157913832,-81.9323
3.160816327,-81.9323
3.163718821,-81.9323
3.166621315,-81.9323
3.169523810,-81.9323
3.172426304,-81.9323
3.175328798,-82.4069
3.178231293,-82.4069
3.181133787,-82.4069
3.184036281,-82.4069
3.186938776,-82.8843
3.189841270,-82.4069
3.192743764,-82.4069
3.195646259,-82.4069
3.198548753,-82.4069
3.201451247,-82.4069
3.204353741,-82.4069
3.207256236,-82.4069
3.210158730,-82.4069
3.213061224,-82.4069
3.215963719,-82.4069
3.218866213,-82.4069
3.221768707,-82.4069
3.224671202,-82.4069
3.227573696,-82.4069
3.230476190,-82.4069
3.233378685,-82.4069
3.236281179,-82.4069
3.239183673,-82.4069
3.242086168,-82.4069
3.244988662,-82.4069
3.247891156,-82.4069
3.250793651,-82.4069
3.253696145,-82.4069
3.256598639,-82.4069
3.259501134,-82.4069
3.262403628,-82.4069
3.265306122,-82.4069
3.268208617,-82.4069
3.271111111,-82.4069
3.274013605,-82.4069
3.276916100,-82.4069
3.279818594,-82.4069
3.282721088,-82.4069
3.285623583,-82.4069
3.288526077,-82.4069
3.291428571,-82.4069
3.294331066,-82.4069
3.297233560,-82.4069
3.300136054,-82.4069
3.303038549,-82.4069
3.305941043,-82.4069
3.308843537,-82.4069
3.311746032,-82.4069
3.314648526,-82.4069
3.317551020,-82.4069
3.320453515,-82.4069
3.323356009,-82.4069
3.326258503,-82.4069
3.329160998,-82.4069
3.332063492,-82.4069
3.334965986,-82.4069
3.337868481,-82.4069
3.340770975,-82.4069
3.343673469,-82.4069
3.346575964,-82.4069
3.349478458,-82.4069
3.352380952,-82.4069
3.355283447,-82.4069
3.358185941,-82.4069
3.361088435,-82.4069
3.363990930,-82.4069
3.366893424,-82.4069
3.369795918,-82.4069
3.372698413,-82.4069
3.375600907,-82.4069
3.378503401,-82.4069
3.381405896,-82.4069
3.384308390,-82.4069
3.387210884,-82.4069
3.390113379,-82.4069
3.393015873,-82.4069
3.395918367,-82.4069
3.398820862,-82.4069
3.401723356,-82.4069
3.404625850,-82.4069
3.407528345,-82.4069
3.410430839,-82.4069
3.413333333,-82.4069
3.416235828,-82.4069
3.419138322,-82.4069
3.422040816,-82.4069
3.424943311,-82.4069
3.427845805,-82.4069
3.430748299,-82.4069
3.433650794,-82.4069
3.436553288,-82.4069
3.439455782,-82.4069
3.442358277,-82.4069
3.445260771,-82.4069
3.448163265,-82.4069
3.451065760,-82.4069
3.453968254,-82.4069
3.456870748,-82.4069
3.459773243,-82.4069
3.462675737,-82.4069
3.465578231,-82.4069
3.468480726,-82.4069
3.471383220,-82.4069
3.474285714,-82.4069
3.477188209,-82.4069
3.480090703,-82.4069
3.482993197,-82.4069
3.485895692,-82.4069
3.488798186,-82.4069
3.491700680,-82.4069
3.494603175,-82.4069
3.497505669,-82.4069
3.500408163,-82.4069
3.503310658,-82.4069
3.506213152,-82.4069
3.509115646,-82.4069
3.512018141,-82.4069
3.514920635,-82.4069
3.517823129,-82.4069
3.520725624,-82.4069
3.523628118,-82.4069
3.526530612,-82.4069
3.529433107,-82.4069
3.532335601,-82.4069
3.535238095,-82.4069
3.538140590,-82.4069
3.541043084,-82.4069
3.543945578,-82.4069
3.546848073,-82.4069
3.549750567,-82.4069
3.552653061,-82.4069
3.555555556,-81.9323
3.558458050,-81.9323
3.561360544,-81.9323
3.564263039,-81.9323
3.567165533,-82.4069
3.570068027,-82.4069
3.572970522,-82.4069
3.575873016,-82.4069
3.578775510,-82.4069
3.581678005,-82.4069
3.584580499,-82.4069
3.587482993,-82.4069
3.590385488,-82.8843
3.593287982,-82.8843
3.596190476,-82.8843
3.599092971,-82.8843
3.601995465,-82.8843
3.604897959,-82.4069
3.607800454,-82.4069
3.610702948,-82.4069
3.613605442,-82.4069
3.616507937,-82.4069
3.619410431,-82.4069
3.622312925,-82.8843
3.625215420,-82.8843
3.628117914,-82.8843
3.631020408,-82.4069
3.633922902,-82.4069
3.636825397,-82.4069
3.639727891,-82.4069
3.642630385,-82.4069
3.645532880,-82.4069
3.648435374,-82.8843
3.651337868,-82.8843
3.654240363,-82.4069
3.657142857,-82.4069
3.660045351,-82.4069
3.662947846,-82.4069
3.665850340,-82.4069
3.668752834,-82.8843
3.671655329,-83.8473
3.674557823,-87.3071
3.677460317,-91.9659
3.680362812,-92.4986
3.683265306,-91.9659
3.686167800,-92.4986
3.689070295,-92.4986
3.691972789,-92.4986
3.694875283,-91.9659
3.697777778,-90.3859
3.700680272,-90.3859
3.703582766,-91.9659
3.706485261,-91.9659
3.709387755,-91.9659
3.712290249,-92.4986
3.715192744,-92.4986
3.718095238,-92.4986
3.720997732,-91.9659
3.723900227,-91.4362
3.726802721,-91.9659
3.729705215,-92.4986
3.732607710,-92.4986
3.735510204,-92.4986
3.738412698,-92.4986
3.741315193,-92.4986
3.744217687,-92.4986
3.747120181,-91.4362
3.750022676,-91.9659
3.752925170,-91.9659
3.755827664,-92.4986
3.758730159,-92.4986
3.761632653,-92.4986
3.764535147,-92.4986
3.767437642,-92.4986
3.770340136,-91.4362
3.773242630,-91.4362
3.776145125,-91.4362
3.779047619,-91.9659
3.781950113,-91.9659
3.784852608,-91.9659
3.787755102,-92.4986
3.790657596,-92.4986
3.793560091,-91.9659
3.796462585,-91.4362
3.799365079,-89.8653
3.802267574,-91.4362
