0.714013605,-245.519
0.716916100,-246.942
0.719818594,-246.942
0.722721088,-248.372
0.725623583,-248.372
0.728526077,-246.942
0.731428571,-245.519
0.734331066,-245.519
0.737233560,-245.519
0.740136054,-246.942
0.743038549,-246.942
0.745941043,-245.519
0.748843537,-245.519
0.751746032,-245.519
0.754648526,-245.519
0.757551020,-246.942
0.760453515,-246.942
0.763356009,-246.942
0.766258503,-246.942
0.769160998,-246.942
0.772063492,-246.942
0.774965986,-246.942
0.777868481,-246.942
0.780770975,-246.942
0.783673469,-245.519
0.786575964,-245.519
0.789478458,-245.519
0.792380952,-245.519
0.795283447,-245.519
0.798185941,-245.519
0.801088435,-246.942
0.803990930,-246.942
0.806893424,-246.942
0.809795918,-246.942
0.812698413,-246.942
0.815600907,-246.942
0.818503401,-246.942
0.821405896,-246.942
0.824308390,-246.942
0.827210884,-246.942
0.830113379,-245.519
0.833015873,-245.519
0.835918367,-245.519
0.838820862,-246.942
0.841723356,-246.942
0.844625850,-246.942
0.847528345,-246.942
0.850430839,-245.519
0.853333333,-245.519
0.856235828,-245.519
0.859138322,-246.942
0.862040816,-246.942
0.864943311,-246.942
0.867845805,-246.942
0.870748299,-246.942
0.873650794,-246.942
0.876553288,-246.942
0.879455782,-246.942
0.882358277,-246.942
0.885260771,-246.942
0.888163265,-246.942
0.891065760,-246.942
0.893968254,-246.942
0.896870748,-246.942
0.899773243,-246.942
0.902675737,-246.942
0.905578231,-246.942
0.908480726,-246.942
0.911383220,-246.942
0.914285714,-246.942
0.917188209,-246.942
0.920090703,-246.942
0.922993197,-245.519
0.925895692,-246.942
0.928798186,-246.942
0.931700680,-246.942
0.934603175,-246.942
0.937505669,-246.942
0.940408163,-246.942
0.943310658,-248.372
0.946213152,-246.942
0.949115646,-246.942
0.952018141,-246.942
0.954920635,-246.942
0.957823129,-245.519
0.960725624,-245.519
0.963628118,-244.105
0.966530612,-244.105
0.969433107,-245.519
0.972335601,-246.942
0.975238095,-246.942
0.978140590,-246.942
0.981043084,-246.942
0.983945578,-246.942
0.986848073,-248.372
0.989750567,-249.811
0.992653061,-249.811
0.995555556,-246.942
0.998458050,-246.942
1.001360544,-245.519
1.004263039,-244.105
1.007165533,-242.699
1.010068027,-246.942
1.012970522,-246.942
1.015873016,-246.942
1.018775510,-248.372
1.021678005,-248.372
1.024580499,-248.372
1.027482993,-249.811
1.030385488,-249.811
1.033287982,-246.942
1.036190476,-244.105
1.039092971,-245.519
1.041995465,-245.519
1.044897959,-244.105
1.047800454,-245.519
1.050702948,-244.105
1.053605442,-244.105
1.056507937,-246.942
1.059410431,105.033
1.062312925,105.033
1.065215420,105.641
1.068117914,105.641
1.071020408,106.253
1.073922902,106.869
1.076825397,110
1.079727891,112.571
1.082630385,115.202
1.085532880,115.202
1.088435374,114.539
1.091337868,111.923
1.094240363,110
1.097142857,108.737
1.100045351,108.11
1.102947846,108.737
1.105850340,109.366
1.108752834,110
1.111655329,111.278
1.114557823,113.879
1.117460317,113.879
1.120362812,115.202
1.123265306,117.216
1.126167800,118.578
1.129070295,118.578
1.131972789,119.265
1.134875283,119.956
1.137777778,120.651
1.140680272,121.35
1.143582766,122.053
1.146485261,123.471
1.149387755,124.186
1.152290249,124.905
1.155192744,124.905
1.158095238,125.629
1.160997732,126.357
1.163900227,127.089
1.166802721,127.089
1.169705215,127.825
1.172607710,127.089
1.175510204,128.565
1.178412698,130.059
1.181315193,130.813
1.184217687,132.333
1.187120181,133.87
1.190022676,135.426
1.192925170,137.793
1.195827664,139.394
1.198730159,141.014
1.201632653,143.479
1.204535147,145.987
1.207437642,147.683
1.210340136,149.399
1.213242630,151.135
1.216145125,152.01
1.219047619,152.891
1.221950113,153.777
1.224852608,154.668
1.227755102,155.563
1.230657596,156.465
1.233560091,157.371
1.236462585,159.2
1.239365079,161.982
1.242267574,165.769
1.245170068,166.729
1.248072562,167.695
1.250975057,167.695
1.253877551,169.643
1.256780045,171.614
1.259682540,172.609
1.262585034,173.608
1.265487528,173.608
1.268390023,172.609
1.271292517,172.609
1.274195011,172.609
1.277097506,171.614
1.280000000,172.609
1.282902494,172.609
1.285804989,174.614
1.288707483,174.614
1.291609977,175.626
1.294512472,175.626
1.297414966,175.626
1.300317460,175.626
1.303219955,175.626
1.306122449,174.614
1.309024943,174.614
1.311927438,174.614
1.314829932,174.614
1.317732426,174.614
1.320634921,175.626
1.323537415,175.626
1.326439909,175.626
1.329342404,175.626
1.332244898,175.626
1.335147392,174.614
1.338049887,172.609
1.340952381,173.608
1.343854875,173.608
1.346757370,172.609
1.349659864,172.609
1.352562358,172.609
1.355464853,169.643
1.358367347,170.626
1.361269841,171.614
1.364172336,171.614
1.367074830,171.614
1.369977324,171.614
1.372879819,171.614
1.375782313,170.626
1.378684807,170.626
1.381587302,170.626
1.384489796,171.614
1.387392290,171.614
1.390294785,170.626
1.393197279,170.626
1.396099773,170.626
1.399002268,170.626
1.401904762,169.643
1.404807256,171.614
1.407709751,172.609
1.410612245,172.609
1.413514739,173.608
1.416417234,175.626
1.419319728,173.608
1.422222222,175.626
1.425124717,176.643
1.428027211,176.643
1.430929705,176.643
1.433832200,173.608
1.436734694,175.626
1.439637188,176.643
1.442539683,176.643
1.445442177,175.626
1.448344671,174.614
1.451247166,174.614
1.454149660,-220
1.457052154,-220
1.459954649,-220
1.462857143,-220
1.465759637,-220
1.468662132,-220
1.471564626,-220
1.474467120,-220
1.477369615,-220
1.480272109,-220
1.483174603,-220
1.486077098,-220
1.488979592,-220
1.491882086,-220
1.494784580,-220
1.497687075,-220
1.500589569,-220
1.503492063,-220
1.506394558,-220
1.509297052,-220
1.512199546,-220
1.515102041,-220
1.518004535,-220
1.520907029,-220
1.523809524,-220
1.526712018,-220
1.529614512,-220
1.532517007,-220
1.535419501,178.696
1.538321995,182.872
1.541224490,183.932
1.544126984,186.069
1.547029478,188.231
1.549931973,190.418
1.552834467,192.631
1.555736961,195.998
1.558639456,197.133
1.561541950,198.275
1.564444444,199.424
1.567346939,199.424
1.570249433,199.424
1.573151927,199.424
1.576054422,198.275
1.578956916,197.133
1.581859410,195.998
1.584761905,194.869
1.587664399,195.998
1.590566893,195.998
1.593469388,195.998
1.596371882,197.133
1.599274376,198.275
1.602176871,198.275
1.605079365,200.579
1.607981859,200.579
1.610884354,200.579
1.613786848,200.579
1.616689342,199.424
1.619591837,199.424
1.622494331,198.275
1.625396825,197.133
1.628299320,197.133
1.631201814,197.133
1.634104308,195.998
1.637006803,195.998
1.639909297,195.998
1.642811791,195.998
1.645714286,197.133
1.648616780,197.133
1.651519274,198.275
1.654421769,198.275
1.657324263,197.133
1.660226757,195.998
1.663129252,194.869
1.666031746,194.869
1.668934240,193.746
1.671836735,192.631
1.674739229,193.746
1.677641723,194.869
1.680544218,194.869
1.683446712,195.998
1.686349206,197.133
1.689251701,198.275
1.692154195,200.579
1.695056689,201.741
1.697959184,202.91
1.700861678,204.085
1.703764172,204.085
1.706666667,204.085
1.709569161,204.085
1.712471655,205.267
1.715374150,206.456
1.718276644,206.456
1.721179138,206.456
1.724081633,206.456
1.726984127,206.456
1.729886621,206.456
1.732789116,205.267
1.735691610,204.085
1.738594104,202.91
1.741496599,202.91
1.744399093,204.085
1.747301587,204.085
1.750204082,204.085
1.753106576,204.085
1.756009070,204.085
1.758911565,202.91
1.761814059,202.91
1.764716553,201.741
1.767619048,200.579
1.770521542,199.424
1.773424036,199.424
1.776326531,199.424
1.779229025,200.579
1.782131519,200.579
1.785034014,200.579
1.787936508,200.579
1.790839002,200.579
1.793741497,200.579
1.796643991,200.579
1.799546485,200.579
1.802448980,200.579
1.805351474,200.579
1.808253968,199.424
1.811156463,199.424
1.814058957,199.424
1.816961451,199.424
1.819863946,199.424
1.822766440,198.275
1.825668934,198.275
1.828571429,198.275
1.831473923,198.275
1.834376417,198.275
1.837278912,198.275
1.840181406,198.275
1.843083900,197.133
1.845986395,197.133
1.848888889,195.998
1.851791383,195.998
1.854693878,195.998
1.857596372,195.998
1.860498866,195.998
1.863401361,195.998
1.866303855,197.133
1.869206349,197.133
1.872108844,197.133
1.875011338,195.998
1.877913832,195.998
1.880816327,195.998
1.883718821,195.998
1.886621315,195.998
1.889523810,197.133
1.892426304,197.133
1.895328798,197.133
1.898231293,197.133
1.901133787,198.275
1.904036281,198.275
1.906938776,198.275
1.909841270,197.133
1.912743764,197.133
1.915646259,198.275
1.918548753,198.275
1.921451247,199.424
1.924353741,199.424
1.927256236,199.424
1.930158730,199.424
1.933061224,200.579
1.935963719,200.579
1.938866213,199.424
1.941768707,199.424
1.944671202,200.579
1.947573696,200.579
1.950476190,200.579
1.953378685,200.579
1.956281179,200.579
1.959183673,200.579
1.962086168,200.579
1.964988662,200.579
1.967891156,200.579
1.970793651,199.424
1.973696145,199.424
1.976598639,198.275
1.979501134,197.133
1.982403628,194.869
1.985306122,191.521
1.988208617,188.231
1.991111111,-220
1.994013605,-220
1.996916100,-220
1.999818594,-220
2.002721088,-220
2.005623583,-220
2.008526077,-220
2.011428571,182.872
2.014331066,186.069
2.017233560,188.231
2.020136054,191.521
2.023038549,193.746
2.025941043,194.869
2.028843537,195.998
2.031746032,195.998
2.034648526,195.998
2.037551020,195.998
2.040453515,197.133
2.043356009,197.133
2.046258503,197.133
2.049160998,197.133
2.052063492,198.275
2.054965986,198.275
2.057868481,198.275
2.060770975,199.424
2.063673469,199.424
2.066575964,199.424
2.069478458,199.424
2.072380952,200.579
2.075283447,200.579
2.078185941,200.579
2.081088435,201.741
2.083990930,201.741
2.086893424,201.741
2.089795918,201.741
2.092698413,201.741
2.095600907,201.741
2.098503401,201.741
2.101405896,200.579
2.104308390,200.579
2.107210884,200.579
2.110113379,200.579
2.113015873,200.579
2.115918367,200.579
2.118820862,199.424
2.121723356,199.424
2.124625850,199.424
2.127528345,199.424
2.130430839,199.424
2.133333333,198.275
2.136235828,198.275
2.139138322,198.275
2.142040816,197.133
2.144943311,197.133
2.147845805,195.998
2.150748299,195.998
2.153650794,193.746
2.156553288,192.631
2.159455782,190.418
2.162358277,189.321
2.165260771,189.321
2.168163265,188.231
2.171065760,187.147
2.173968254,187.147
2.176870748,187.147
2.179773243,187.147
2.182675737,187.147
2.185578231,187.147
2.188480726,187.147
2.191383220,187.147
2.194285714,187.147
2.197188209,188.231
2.200090703,189.321
2.202993197,189.321
2.205895692,190.418
2.208798186,191.521
2.211700680,192.631
2.214603175,193.746
2.217505669,194.869
2.220408163,194.869
2.223310658,194.869
2.226213152,195.998
2.229115646,197.133
2.232018141,198.275
2.234920635,199.424
2.237823129,201.741
2.240725624,205.267
2.243628118,208.855
2.246530612,211.282
2.249433107,212.506
2.252335601,212.506
2.255238095,212.506
2.258140590,213.737
2.261043084,212.506
2.263945578,212.506
2.266848073,212.506
2.269750567,213.737
2.272653061,214.975
2.275555556,217.473
2.278458050,218.733
2.281360544,218.733
2.284263039,218.733
2.287165533,218.733
2.290068027,218.733
2.292970522,216.221
2.295873016,214.975
2.298775510,213.737
2.301678005,213.737
2.304580499,213.737
2.307482993,213.737
2.310385488,217.473
2.313287982,217.473
2.316190476,217.473
2.319092971,217.473
2.321995465,217.473
2.324897959,218.733
2.327800454,220
2.330702948,221.274
2.333605442,221.274
2.336507937,220
2.339410431,221.274
2.342312925,222.556
2.345215420,223.846
2.348117914,225.142
2.351020408,226.446
2.353922902,227.758
2.356825397,229.078
2.359727891,230.405
2.362630385,233.082
2.365532880,233.082
2.368435374,235.79
2.371337868,235.79
2.374240363,237.156
2.377142857,238.53
2.380045351,238.53
2.382947846,238.53
2.385850340,239.912
2.388752834,241.301
2.391655329,242.699
2.394557823,242.699
2.397460317,245.519
2.400362812,245.519
2.403265306,246.942
2.406167800,246.942
2.409070295,246.942
2.411972789,248.372
2.414875283,248.372
2.417777778,249.811
2.420680272,249.811
2.423582766,248.372
2.426485261,248.372
2.429387755,246.942
2.432290249,248.372
2.435192744,248.372
2.438095238,249.811
2.440997732,249.811
2.443900227,249.811
2.446802721,248.372
2.449705215,248.372
2.452607710,248.372
2.455510204,248.372
2.458412698,248.372
2.461315193,248.372
2.464217687,246.942
2.467120181,246.942
2.470022676,245.519
2.472925170,246.942
2.475827664,246.942
2.478730159,248.372
2.481632653,248.372
2.484535147,248.372
2.487437642,248.372
2.490340136,248.372
2.493242630,248.372
2.496145125,248.372
2.499047619,248.372
2.501950113,249.811
2.504852608,249.811
2.507755102,249.811
2.510657596,249.811
2.513560091,249.811
2.516462585,249.811
2.519365079,249.811
2.522267574,249.811
2.525170068,249.811
2.528072562,249.811
2.530975057,249.811
2.533877551,249.811
2.536780045,249.811
2.539682540,249.811
2.542585034,249.811
2.545487528,249.811
2.548390023,249.811
2.551292517,249.811
2.554195011,249.811
2.557097506,249.811
2.560000000,249.811
2.562902494,249.811
2.565804989,249.811
2.568707483,249.811
2.571609977,251.258
2.574512472,251.258
2.577414966,249.811
2.580317460,249.811
2.583219955,249.811
2.586122449,249.811
2.589024943,251.258
2.591927438,251.258
2.594829932,249.811
2.597732426,249.811
2.600634921,248.372
2.603537415,249.811
2.606439909,248.372
2.609342404,248.372
2.612244898,248.372
2.615147392,248.372
2.618049887,246.942
2.620952381,246.942
2.623854875,246.942
2.626757370,246.942
2.629659864,245.519
2.632562358,245.519
2.635464853,245.519
2.638367347,244.105
2.641269841,244.105
2.644172336,244.105
2.647074830,244.105
2.649977324,244.105
2.652879819,242.699
2.655782313,242.699
2.658684807,241.301
2.661587302,241.301
2.664489796,241.301
2.667392290,241.301
2.670294785,241.301
2.673197279,241.301
2.676099773,241.301
2.679002268,241.301
2.681904762,241.301
2.684807256,242.699
2.687709751,242.699
2.690612245,242.699
2.693514739,244.105
2.696417234,244.105
2.699319728,244.105
2.702222222,244.105
2.705124717,244.105
2.708027211,245.519
2.710929705,246.942
2.713832200,246.942
2.716734694,246.942
2.719637188,246.942
2.722539683,248.372
2.725442177,248.372
2.728344671,249.811
2.731247166,249.811
2.734149660,249.811
2.737052154,249.811
2.739954649,249.811
2.742857143,248.372
2.745759637,248.372
2.748662132,248.372
2.751564626,246.942
2.754467120,246.942
2.757369615,245.519
2.760272109,245.519
2.763174603,244.105
2.766077098,242.699
2.768979592,242.699
2.771882086,241.301
2.774784580,239.912
2.777687075,238.53
2.780589569,237.156
2.783492063,235.79
2.786394558,233.082
2.789297052,231.739
2.792199546,229.078
2.795102041,227.758
2.798004535,227.758
2.800907029,227.758
2.803809524,226.446
2.806712018,226.446
2.809614512,225.142
2.812517007,225.142
2.815419501,223.846
2.818321995,220
2.821224490,220
2.824126984,216.221
2.827029478,216.221
2.829931973,214.975
2.832834467,214.975
2.835736961,214.975
2.838639456,216.221
2.841541950,216.221
2.844444444,216.221
2.847346939,217.473
2.850249433,217.473
2.853151927,214.975
2.856054422,212.506
2.858956916,212.506
2.861859410,208.855
2.864761905,204.085
2.867664399,202.91
2.870566893,204.085
2.873469388,214.975
2.876371882,221.274
2.879274376,226.446
2.882176871,229.078
2.885079365,229.078
2.887981859,229.078
2.890884354,227.758
2.893786848,226.446
2.896689342,223.846
2.899591837,223.846
2.902494331,227.758
2.905396825,229.078
2.908299320,230.405
2.911201814,231.739
2.914104308,233.082
2.917006803,234.432
2.919909297,234.432
2.922811791,234.432
2.925714286,234.432
2.928616780,237.156
2.931519274,237.156
2.934421769,237.156
2.937324263,237.156
2.940226757,238.53
2.943129252,239.912
2.946031746,241.301
2.948934240,241.301
2.951836735,242.699
2.954739229,244.105
2.957641723,244.105
2.960544218,244.105
2.963446712,244.105
2.966349206,244.105
2.969251701,244.105
2.972154195,244.105
2.975056689,242.699
2.977959184,242.699
2.980861678,242.699
2.983764172,242.699
2.986666667,242.699
2.989569161,242.699
2.992471655,242.699
2.995374150,242.699
2.998276644,242.699
3.001179138,242.699
3.004081633,244.105
3.006984127,244.105
3.009886621,244.105
3.012789116,245.519
3.015691610,245.519
3.018594104,245.519
3.021496599,245.519
3.024399093,245.519
3.027301587,245.519
3.030204082,245.519
3.033106576,245.519
3.036009070,244.105
3.038911565,245.519
3.041814059,245.519
3.044716553,245.519
3.047619048,245.519
3.050521542,245.519
3.053424036,245.519
3.056326531,245.519
3.059229025,245.519
3.062131519,245.519
3.065034014,245.519
3.067936508,245.519
3.070839002,245.519
3.073741497,245.519
3.076643991,245.519
3.079546485,245.519
3.082448980,245.519
3.085351474,245.519
3.088253968,245.519
3.091156463,245.519
3.094058957,245.519
3.096961451,245.519
3.099863946,245.519
3.102766440,245.519
3.105668934,245.519
3.108571429,245.519
3.111473923,245.519
3.114376417,245.519
3.117278912,244.105
3.120181406,244.105
3.123083900,244.105
3.125986395,244.105
3.128888889,244.105
3.131791383,244.105
3.134693878,244.105
3.137596372,244.105
3.140498866,242.699
3.143401361,241.301
3.146303855,241.301
3.149206349,241.301
3.152108844,241.301
3.155011338,241.301
3.157913832,241.301
3.160816327,242.699
3.163718821,242.699
3.166621315,242.699
3.169523810,242.699
3.172426304,244.105
3.175328798,244.105
3.178231293,244.105
3.181133787,242.699
3.184036281,242.699
3.186938776,242.699
3.189841270,242.699
3.192743764,242.699
3.195646259,242.699
3.198548753,242.699
3.201451247,241.301
3.204353741,241.301
3.207256236,241.301
3.210158730,241.301
3.213061224,241.301
3.215963719,241.301
3.218866213,241.301
3.221768707,241.301
3.224671202,241.301
3.227573696,241.301
3.230476190,241.301
3.233378685,241.301
3.236281179,241.301
3.239183673,241.301
3.242086168,241.301
3.244988662,239.912
3.247891156,239.912
3.250793651,239.912
3.253696145,239.912
3.256598639,239.912
3.259501134,239.912
3.262403628,238.53
3.265306122,238.53
3.268208617,238.53
3.271111111,238.53
3.274013605,238.53
3.276916100,237.156
3.279818594,237.156
3.282721088,235.79
3.285623583,235.79
3.288526077,234.432
3.291428571,233.082
3.294331066,231.739
3.297233560,231.739
3.300136054,231.739
3.303038549,229.078
3.305941043,227.758
3.308843537,226.446
3.311746032,225.142
3.314648526,223.846
3.317551020,222.556
3.320453515,222.556
3.323356009,222.556
3.326258503,222.556
3.329160998,222.556
3.332063492,222.556
3.334965986,222.556
3.337868481,222.556
3.340770975,221.274
3.343673469,221.274
3.346575964,220
3.349478458,220
3.352380952,220
3.355283447,220
3.358185941,220
3.361088435,218.733
3.363990930,218.733
3.366893424,218.733
3.369795918,218.733
3.372698413,218.733
3.375600907,217.473
3.378503401,218.733
3.381405896,218.733
3.384308390,217.473
3.387210884,218.733
3.390113379,220
3.393015873,221.274
3.395918367,221.274
3.398820862,222.556
3.401723356,223.846
3.404625850,225.142
3.407528345,225.142
3.410430839,226.446
3.413333333,227.758
3.416235828,227.758
3.419138322,229.078
3.422040816,229.078
3.424943311,230.405
3.427845805,230.405
3.430748299,231.739
3.433650794,233.082
3.436553288,234.432
3.439455782,235.79
3.442358277,237.156
3.445260771,238.53
3.448163265,239.912
3.451065760,239.912
3.453968254,239.912
3.456870748,238.53
3.459773243,238.53
3.462675737,239.912
3.465578231,239.912
3.468480726,238.53
3.471383220,238.53
3.474285714,238.53
3.477188209,238.53
3.480090703,239.912
3.482993197,239.912
3.485895692,241.301
3.488798186,241.301
3.491700680,241.301
3.494603175,239.912
3.497505669,239.912
3.500408163,238.53
3.503310658,237.156
3.506213152,235.79
3.509115646,234.432
3.512018141,233.082
3.514920635,231.739
3.517823129,230.405
3.520725624,229.078
3.523628118,229.078
3.526530612,229.078
3.529433107,227.758
3.532335601,227.758
3.535238095,227.758
3.538140590,227.758
3.541043084,226.446
3.543945578,227.758
3.546848073,227.758
3.549750567,227.758
3.552653061,226.446
3.555555556,226.446
3.558458050,226.446
3.561360544,225.142
3.564263039,225.142
3.567165533,223.846
3.570068027,223.846
3.572970522,223.846
3.575873016,223.846
3.578775510,222.556
3.581678005,223.846
3.584580499,223.846
3.587482993,223.846
3.590385488,223.846
3.593287982,223.846
3.596190476,223.846
3.599092971,225.142
3.601995465,225.142
3.604897959,223.846
3.607800454,222.556
3.610702948,222.556
3.613605442,222.556
3.616507937,221.274
3.619410431,220
3.622312925,220
3.625215420,220
3.628117914,220
3.631020408,218.733
3.633922902,218.733
3.636825397,217.473
3.639727891,217.473
3.642630385,216.221
3.645532880,213.737
3.648435374,213.737
3.651337868,211.282
3.654240363,211.282
3.657142857,210.065
3.660045351,208.855
3.662947846,207.652
3.665850340,207.652
3.668752834,207.652
3.671655329,204.085
3.674557823,205.267
3.677460317,206.456
3.680362812,210.065
3.683265306,217.473
3.686167800,220
3.689070295,222.556
3.691972789,222.556
3.694875283,222.556
3.697777778,-184.997
3.700680272,-191.521
3.703582766,-191.521
3.706485261,-193.746
3.709387755,-189.321
3.712290249,-189.321
3.715192744,-187.147
3.718095238,-186.069
3.720997732,-186.069
3.723900227,-187.147
3.726802721,-188.231
3.729705215,-189.321
3.732607710,-191.521
3.735510204,-193.746
3.738412698,-193.746
3.741315193,-192.631
3.744217687,-192.631
3.747120181,-192.631
3.750022676,-192.631
3.752925170,-192.631
3.755827664,-192.631
3.758730159,-192.631
3.761632653,-192.631
3.764535147,-194.869
3.767437642,-195.998
3.770340136,-197.133
3.773242630,-197.133
3.776145125,-197.133
3.779047619,-195.998
3.781950113,-194.869
3.784852608,-193.746
3.787755102,-193.746
3.790657596,-192.631
3.793560091,-192.631
3.796462585,-192.631
3.799365079,-193.746
3.802267574,-195.998
3.805170068,-195.998
3.808072562,-198.275
3.810975057,-193.746
3.813877551,-193.746
3.816780045,-193.746
3.819682540,-193.746
3.822585034,-191.521
3.825487528,-191.521
3.828390023,-190.418
3.831292517,-190.418
3.834195011,-191.521
3.837097506,-190.418
3.840000000,-190.418
3.842902494,-189.321
3.845804989,-188.231
3.848707483,-188.231
3.851609977,-188.231
3.854512472,-187.147
3.857414966,-187.147
3.860317460,-186.069
3.863219955,-186.069
3.866122449,-189.321
3.869024943,-189.321
3.871927438,-189.321
3.874829932,-188.231
3.877732426,-187.147
3.880634921,-187.147
3.883537415,-188.231
3.886439909,-188.231
3.889342404,-189.321
3.892244898,-190.418
3.895147392,-190.418
3.898049887,-191.521
3.900952381,-192.631
3.903854875,-193.746
3.906757370,-194.869
3.909659864,-193.746
3.912562358,-194.869
3.915464853,-193.746
3.918367347,-193.746
3.921269841,-193.746
3.924172336,-194.869
3.927074830,-194.869
3.929977324,-194.869
3.932879819,-194.869
3.935782313,-193.746
3.938684807,-193.746
3.941587302,-194.869
3.944489796,-195.998
3.947392290,-195.998
3.950294785,-195.998
3.953197279,-255.65
3.956099773,-254.178
3.959002268,-252.714
3.961904762,-249.811
3.964807256,-246.942
3.967709751,-241.301
3.970612245,-251.258
3.973514739,-251.258
3.976417234,-254.178
3.979319728,-242.699
3.982222222,-244.105
3.985124717,-245.519
3.988027211,-248.372
3.990929705,-249.811
3.993832200,-251.258
3.996734694,-251.258
3.999637188,-249.811
4.002539683,-246.942
4.005442177,-245.519
4.008344671,-244.105
4.011247166,-239.912
4.014149660,-239.912
4.017052154,-239.912
4.019954649,-242.699
4.022857143,-245.519
4.025759637,-246.942
4.028662132,-248.372
4.031564626,-249.811
4.034467120,-249.811
